count=473
z=3.9.18	n=9	chambers=42	regularOrbits=1,2,3	irregularOrbits=0	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,45|3;4,1,5,45|3;3,6,1,9|3;2,7,8,45|3;8,9,2,3|3;10,3,9,9|3;11,4,12,45|3;5,13,4,3|3;14,5,6,3|3;6,15,14,9|3;7,16,17,45|2;17,18,7,18|3;19,8,18,3|3;9,19,10,3|3;20,10,21,9|3;22,11,23,45|2;12,23,11,18|2;24,12,13,18|3;13,14,24,3|3;15,25,26,9|3;26,24,15,18|3;16,27,28,45|2;28,17,16,18|2;18,21,19,18|3;29,20,30,9|3;21,31,20,18|3;32,22,33,45|2;23,33,22,18|2;25,34,35,9|2;35,36,25,45|3;37,26,36,18|3;27,38,39,45|2;39,28,27,18|2;40,29,41,9|2;30,41,29,45|2;38,30,31,45|3;31,39,38,18|2;36,32,37,45|2;33,37,32,18|2;34,40,42,9|2;42,35,34,45|2;41,42,40,45|2;
z=5.5.10	n=9	chambers=44	regularOrbits=0,1,3,4	irregularOrbits=2	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,10|3;4,1,5,10|3;3,6,1,5|3;2,7,8,10|3;8,9,2,14|3;10,3,9,5|3;11,4,12,10|3;5,13,4,14|3;14,5,6,14|3;6,15,14,5|2;7,16,17,10|3;17,18,7,5|3;19,8,18,14|3;9,20,10,14|2;21,10,20,5|2;22,11,23,10|3;12,24,11,5|3;25,12,13,5|3;13,26,25,14|3;27,14,15,14|2;15,21,27,5|2;16,28,26,10|3;26,29,16,14|3;30,17,29,5|3;18,31,19,5|3;23,19,22,14|3;20,27,21,14|2;32,22,31,10|3;33,23,24,14|3;24,34,33,5|3;35,25,28,5|3;28,36,35,10|3;29,37,30,14|3;38,30,39,5|3;31,38,32,5|3;36,32,40,10|3;41,33,42,14|3;34,35,43,5|3;43,42,34,5|3;40,43,36,5|3;37,41,44,14|2;44,39,37,5|3;39,40,38,5|3;42,44,41,5|2;
z=3.10.15	n=9	chambers=44	regularOrbits=0,1,2,4,5	irregularOrbits=3	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,10|3;4,1,5,10|3;3,6,1,15|3;2,7,8,10|3;8,9,2,3|3;10,3,9,15|3;11,4,12,10|3;5,13,4,3|3;14,5,6,3|3;6,15,14,15|3;7,16,17,10|2;17,18,7,36|3;19,8,18,3|3;9,19,10,3|3;20,10,21,15|3;22,11,23,10|2;12,23,11,36|2;24,12,13,36|3;13,14,24,3|3;15,20,25,15|2;25,24,15,36|3;16,26,27,10|3;27,17,16,36|2;18,21,19,36|3;21,25,20,36|2;28,22,29,10|3;23,30,22,36|3;26,31,32,10|3;32,33,26,3|3;34,27,33,36|3;31,28,35,10|3;29,36,28,3|3;37,29,30,3|3;30,38,37,36|3;35,39,31,15|3;40,32,39,3|3;33,40,34,3|3;41,34,42,36|3;43,35,36,15|3;36,37,43,3|3;38,41,44,36|2;44,43,38,15|3;39,42,40,15|3;42,44,41,15|2;
z=5.5.10	n=9	chambers=44	regularOrbits=0,1,2,4	irregularOrbits=3	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,5|3;4,1,5,5|3;3,6,1,5|3;2,7,8,5|3;8,9,2,10|3;10,3,9,5|3;11,4,12,5|3;5,13,4,10|3;14,5,6,10|3;6,15,14,5|3;7,11,16,5|2;16,17,7,14|3;18,8,17,10|3;9,19,10,10|3;20,10,21,5|3;12,16,11,14|2;22,12,13,14|3;13,23,22,10|3;24,14,25,10|3;15,20,26,5|2;26,25,15,14|3;17,27,18,14|3;28,18,29,10|3;19,28,30,10|3;30,21,19,14|3;21,26,20,14|2;31,22,32,14|3;23,24,33,10|3;33,32,23,5|3;25,34,24,14|3;27,35,36,14|2;36,29,27,5|3;29,37,28,5|3;38,30,37,14|3;39,31,40,14|2;32,40,31,5|2;41,33,34,5|3;34,39,41,14|3;35,38,42,14|3;42,36,35,5|2;37,43,38,5|3;40,44,39,5|3;44,41,44,5|3;43,42,43,5|3;
z=5.5.10	n=9	chambers=44	regularOrbits=0,1,2,4	irregularOrbits=3	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,10|3;4,1,5,10|3;3,6,1,5|3;2,7,8,10|3;8,9,2,5|3;10,3,9,5|3;11,4,12,10|3;5,13,4,5|3;14,5,6,5|3;6,15,14,5|3;7,11,16,10|2;16,17,7,28|3;18,8,17,5|3;9,19,10,5|3;20,10,21,5|3;12,16,11,28|2;22,12,13,28|3;13,23,22,5|3;24,14,25,5|3;15,20,26,5|2;26,25,15,28|3;17,27,18,28|3;28,18,29,5|3;19,28,30,5|3;30,21,19,28|3;21,26,20,28|2;31,22,32,28|3;23,24,33,5|3;33,32,23,5|3;25,34,24,28|3;27,35,36,28|3;36,29,27,5|3;29,37,28,5|3;38,30,37,28|3;39,31,40,28|3;32,41,31,5|3;42,33,34,5|3;34,39,42,28|2;35,38,43,28|2;43,44,35,5|3;44,36,44,5|3;37,43,38,5|2;40,42,39,5|2;41,40,41,5|3;
z=5.5.10	n=9	chambers=44	regularOrbits=0,1,2,4	irregularOrbits=3	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,10|3;4,1,5,10|3;3,6,1,5|3;2,7,8,10|3;8,9,2,5|3;10,3,9,5|3;11,4,12,10|3;5,13,4,5|3;14,5,6,5|3;6,15,14,5|3;7,11,16,10|2;16,17,7,28|3;18,8,17,5|3;9,19,10,5|3;20,10,21,5|3;12,16,11,28|2;22,12,13,28|3;13,23,22,5|3;24,14,25,5|3;15,20,26,5|2;26,25,15,28|3;17,27,18,28|3;28,18,29,5|3;19,28,30,5|3;30,21,19,28|3;21,26,20,28|2;31,22,32,28|3;23,24,33,5|3;33,32,23,5|3;25,34,24,28|3;27,35,36,28|2;36,29,27,5|3;29,37,28,5|3;38,30,37,28|3;39,31,40,28|2;32,40,31,5|2;41,33,34,5|3;34,39,41,28|3;35,38,42,28|3;42,36,35,5|2;37,43,38,5|3;40,44,39,5|3;44,41,44,5|3;43,42,43,5|3;
z=4.5.20	n=9	chambers=44	regularOrbits=1,2,3,4	irregularOrbits=0	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,30|3;4,1,5,30|3;3,6,1,4|3;2,7,8,30|3;8,9,2,20|3;10,3,9,4|3;11,4,12,30|3;5,13,4,20|3;14,5,6,20|3;6,15,14,4|3;7,16,17,30|2;17,18,7,5|3;19,8,18,20|3;9,20,10,20|3;15,10,21,4|3;22,11,23,30|2;12,23,11,5|2;24,12,13,5|3;13,25,24,20|3;26,14,27,20|3;21,27,15,5|3;16,28,29,30|2;29,17,16,5|2;18,30,19,5|3;31,19,32,20|3;20,31,33,20|3;33,21,20,5|3;34,22,35,30|2;23,35,22,5|2;36,24,37,5|3;25,26,38,20|3;38,37,25,30|3;27,39,26,5|3;28,40,41,30|2;41,29,28,5|2;30,41,40,5|2;40,32,30,30|3;32,42,31,30|3;43,33,42,5|3;37,34,36,30|2;35,36,34,5|2;44,38,39,30|3;39,43,44,5|2;42,44,43,30|2;
z=3.10.15	n=9	chambers=46	regularOrbits=0,2,4	irregularOrbits=1,3	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,10|3;4,1,5,10|3;3,6,1,6|3;2,7,8,10|3;8,9,2,15|3;10,3,9,6|3;11,4,12,10|3;5,13,4,15|3;14,5,6,15|3;6,15,14,6|3;7,16,17,10|3;17,18,7,9|3;13,8,18,15|3;9,19,10,15|3;20,10,21,6|3;22,11,23,10|3;12,24,11,9|3;18,12,13,9|3;25,14,26,15|3;15,27,28,6|3;28,26,15,3|3;16,29,30,10|3;30,31,16,15|3;32,17,31,9|3;19,30,33,15|3;33,21,19,3|3;27,20,34,6|3;21,35,20,3|3;36,22,37,10|3;23,25,22,15|3;38,23,24,15|3;24,39,38,9|2;26,37,25,3|3;34,36,27,10|3;37,28,36,3|3;29,34,35,10|3;35,33,29,3|3;31,40,32,15|2;41,32,40,9|2;42,38,39,15|2;39,43,42,9|2;40,44,41,15|2;45,41,44,9|2;46,42,43,15|2;43,45,46,9|2;44,46,45,15|2;
z=3.10.15	n=9	chambers=46	regularOrbits=0,2,4	irregularOrbits=1,3	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,10|3;4,1,5,10|3;3,6,1,6|3;2,7,8,10|3;8,9,2,15|3;10,3,9,6|3;11,4,12,10|3;5,13,4,15|3;14,5,6,15|3;6,15,14,6|3;7,16,17,10|3;17,18,7,9|3;19,8,18,15|3;9,20,10,15|3;21,10,22,6|3;23,11,24,10|3;12,25,11,9|3;26,12,13,9|3;13,27,26,15|2;28,14,29,15|3;15,30,31,6|3;31,29,15,3|3;16,32,33,10|3;33,34,16,15|3;25,17,34,9|3;18,35,19,9|2;36,19,35,15|2;20,33,37,15|3;37,22,20,3|3;30,21,38,6|3;22,39,21,3|3;40,23,41,10|3;24,28,23,15|3;34,24,25,15|3;42,26,27,9|2;27,43,42,15|2;29,41,28,3|3;38,40,30,10|3;41,31,40,3|3;32,38,39,10|3;39,37,32,3|3;35,44,36,9|2;45,36,44,15|2;46,42,43,9|2;43,45,46,15|2;44,46,45,9|2;
z=3.9.18	n=9	chambers=46	regularOrbits=1,2,3,4	irregularOrbits=0	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,39|3;4,1,5,39|3;3,6,1,9|3;2,7,8,39|3;8,9,2,3|3;10,3,9,9|3;11,4,12,39|3;5,13,4,3|3;14,5,6,3|3;6,15,14,9|3;7,16,17,39|2;17,18,7,18|3;19,8,18,3|3;9,19,10,3|3;20,10,21,9|3;22,11,23,39|2;12,23,11,18|2;24,12,13,18|3;13,14,24,3|3;15,25,26,9|3;26,24,15,18|3;16,27,28,39|2;28,17,16,18|2;18,21,19,18|3;29,20,30,9|3;21,31,20,18|3;32,22,33,39|2;23,33,22,18|2;25,34,35,9|3;35,36,25,3|3;37,26,36,18|3;27,38,39,39|3;39,28,27,18|2;40,29,41,9|3;30,42,29,3|3;43,30,31,3|3;31,39,43,18|3;44,32,45,39|3;33,37,32,18|3;34,40,46,9|2;46,44,34,39|3;45,35,44,3|3;36,45,37,3|3;38,41,42,39|3;42,43,38,3|3;41,46,40,39|2;
z=3.10.15	n=9	chambers=46	regularOrbits=0,2,3	irregularOrbits=1,4	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,15|3;4,1,5,15|3;3,6,1,9|3;2,7,8,15|3;8,9,2,10|3;10,3,9,9|3;11,4,12,15|3;5,13,4,10|3;14,5,6,10|3;6,15,14,9|3;7,16,17,15|3;17,18,7,3|3;19,8,18,10|3;9,20,10,10|3;21,10,22,9|3;23,11,24,15|3;12,25,11,3|3;26,12,13,3|3;13,27,26,10|3;28,14,29,10|3;15,30,31,9|2;31,29,15,15|3;16,32,33,15|3;33,34,16,6|3;35,17,34,3|3;18,35,19,3|3;36,19,37,10|3;20,36,32,10|3;32,22,20,15|3;38,21,39,9|2;22,39,21,15|2;29,23,28,15|3;24,40,23,6|3;41,24,25,6|3;25,26,41,3|3;27,28,40,10|3;40,41,27,6|3;30,42,43,9|2;43,31,30,15|2;37,33,36,6|3;34,37,35,6|3;44,38,45,9|2;39,45,38,15|2;42,44,46,9|2;46,43,42,15|2;45,46,44,15|2;
z=3.10.15	n=9	chambers=46	regularOrbits=0,2,4	irregularOrbits=1,3	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,15|3;4,1,5,15|3;3,6,1,9|3;2,7,8,15|3;8,9,2,10|3;10,3,9,9|3;11,4,12,15|3;5,13,4,10|3;14,5,6,10|3;6,15,14,9|3;7,16,17,15|3;17,18,7,6|3;19,8,18,10|3;9,20,10,10|3;21,10,22,9|3;23,11,24,15|3;12,25,11,6|3;26,12,13,6|3;13,27,26,10|3;28,14,29,10|3;15,30,31,9|2;31,29,15,15|3;16,32,33,15|3;33,34,16,3|3;35,17,34,6|3;18,35,19,6|3;36,19,37,10|3;20,36,32,10|3;32,22,20,15|3;38,21,39,9|2;22,39,21,15|2;29,23,28,15|3;24,40,23,3|3;41,24,25,3|3;25,26,41,6|3;27,28,40,10|3;40,41,27,3|3;30,42,43,9|2;43,31,30,15|2;37,33,36,3|3;34,37,35,3|3;44,38,45,9|2;39,45,38,15|2;42,44,46,9|2;46,43,42,15|2;45,46,44,15|2;
z=3.8.24	n=9	chambers=46	regularOrbits=1,2,3,4	irregularOrbits=0	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,16|3;4,1,5,16|3;3,6,1,24|3;2,7,8,16|2;8,9,2,8|3;10,3,9,24|3;11,4,12,16|2;5,12,4,8|2;13,5,6,8|3;6,14,13,24|3;7,15,16,16|2;16,8,7,8|2;9,17,10,8|3;18,10,19,24|3;20,11,21,16|2;12,21,11,8|2;21,13,20,8|3;14,22,23,24|2;23,20,14,16|3;15,19,17,16|3;17,16,15,8|2;24,18,25,24|2;19,25,18,16|2;22,26,27,24|2;27,23,22,16|2;28,24,29,24|2;25,29,24,16|2;26,30,31,24|3;31,27,26,16|2;32,28,33,24|3;29,34,28,16|3;30,35,36,24|3;36,37,30,3|3;38,31,37,16|3;35,32,39,24|3;33,40,32,3|3;41,33,34,3|3;34,42,41,16|3;39,43,35,8|3;44,36,43,3|3;37,44,38,3|3;42,38,45,16|3;46,39,40,8|3;40,41,46,3|3;45,46,42,8|3;43,45,44,8|3;
z=4.5.20	n=9	chambers=46	regularOrbits=0,2,3,4,5	irregularOrbits=1	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,20|3;4,1,5,20|3;3,6,1,26|3;2,7,8,20|3;8,9,2,5|3;10,3,9,26|3;11,4,12,20|3;5,13,4,5|3;14,5,6,5|3;6,15,14,26|2;7,16,17,20|3;17,18,7,4|3;19,8,18,5|3;9,20,10,5|2;21,10,20,26|2;22,11,23,20|3;12,24,11,4|3;24,12,13,4|3;13,23,24,5|3;25,14,15,5|2;15,26,25,26|3;16,27,28,20|3;28,19,16,5|3;18,17,19,4|3;20,28,21,5|3;29,21,27,26|3;30,22,26,20|3;23,25,22,5|3;26,31,30,26|3;27,32,29,20|3;33,29,34,26|3;32,30,35,20|3;31,36,37,26|3;37,35,31,4|3;35,34,32,4|3;38,33,39,26|3;34,40,33,4|3;36,41,42,26|2;42,43,36,5|3;40,37,43,4|3;44,38,45,26|2;39,45,38,5|2;43,39,40,5|3;41,44,46,26|2;46,42,41,5|2;45,46,44,5|2;
z=5.5.10	n=9	chambers=48	regularOrbits=0,2,3,4	irregularOrbits=1	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,10|3;4,1,5,10|3;3,6,1,13|3;2,7,8,10|3;8,9,2,5|3;10,3,9,13|3;11,4,12,10|3;5,13,4,5|3;14,5,6,5|3;6,15,14,13|3;7,16,17,10|3;17,18,7,5|3;19,8,18,5|3;9,20,10,5|3;21,10,22,13|3;23,11,24,10|3;12,25,11,5|3;26,12,13,5|3;13,27,26,5|3;28,14,28,5|3;15,29,27,13|3;27,28,15,5|3;16,30,31,10|3;31,32,16,5|3;32,17,32,5|3;18,33,19,5|3;22,19,21,5|3;20,22,20,5|3;34,21,33,13|3;35,23,36,10|3;24,37,23,5|3;25,24,25,5|3;37,26,29,5|3;29,36,37,13|3;30,38,39,10|3;39,34,30,13|3;33,31,34,5|3;38,35,40,10|3;36,41,35,13|3;40,42,38,5|3;43,39,42,13|3;44,40,41,5|3;41,45,44,13|2;42,46,43,5|2;47,43,46,13|2;48,44,45,5|2;45,47,48,13|2;46,48,47,5|2;
z=5.5.10	n=9	chambers=48	regularOrbits=0,2,3,4	irregularOrbits=1	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,10|3;4,1,5,10|3;3,6,1,13|3;2,7,8,10|3;8,9,2,5|3;10,3,9,13|3;11,4,12,10|3;5,13,4,5|3;14,5,6,5|3;6,15,14,13|3;7,16,17,10|3;17,18,7,5|3;18,8,18,5|3;9,19,10,5|3;20,10,21,13|3;22,11,23,10|3;12,24,11,5|3;13,12,13,5|3;24,14,25,5|3;15,26,27,13|3;27,25,15,5|3;16,28,29,10|3;29,30,16,5|3;19,17,30,5|3;30,21,19,5|3;31,20,32,13|3;21,33,20,5|3;34,22,35,10|3;23,36,22,5|3;25,23,24,5|3;26,35,36,13|3;36,37,26,5|3;37,27,37,5|3;28,38,39,10|3;39,31,28,13|3;32,29,31,5|3;33,32,33,5|3;38,34,40,10|3;35,41,34,13|3;40,42,38,5|3;43,39,42,13|3;44,40,41,5|3;41,45,44,13|2;42,46,43,5|2;47,43,46,13|2;48,44,45,5|2;45,47,48,13|2;46,48,47,5|2;
z=3.8.24	n=9	chambers=48	regularOrbits=0,2,3,4	irregularOrbits=1	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|3;4,1,5,24|3;3,6,1,32|3;2,7,8,24|3;8,9,2,3|3;10,3,9,32|3;11,4,12,24|3;5,13,4,3|3;14,5,6,3|3;6,15,14,32|2;7,16,17,24|2;17,18,7,32|3;19,8,18,3|3;9,19,10,3|2;18,10,19,32|2;20,11,21,24|2;12,21,11,32|2;15,12,13,32|3;13,14,15,3|2;16,22,23,24|3;23,17,16,32|2;24,20,25,24|3;21,26,20,32|3;22,27,28,24|3;28,29,22,8|3;30,23,29,32|3;31,24,32,24|3;25,33,24,8|3;34,25,26,8|3;26,35,34,32|2;27,36,37,24|3;37,38,27,3|3;39,28,38,8|3;29,40,30,8|2;41,30,40,32|2;36,31,42,24|3;32,43,31,3|3;44,32,33,3|3;33,45,44,8|3;45,34,35,8|2;35,46,45,32|3;42,47,36,32|3;48,37,47,3|3;38,48,39,3|3;40,39,41,8|3;47,41,48,32|3;46,42,43,32|3;43,44,46,3|3;
z=3.8.24	n=9	chambers=48	regularOrbits=0,2,3,4	irregularOrbits=1	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|3;4,1,5,24|3;3,6,1,32|3;2,7,8,24|3;8,9,2,3|3;10,3,9,32|3;11,4,12,24|3;5,13,4,3|3;14,5,6,3|3;6,15,14,32|2;7,16,17,24|2;17,18,7,32|3;19,8,18,3|3;9,19,10,3|2;18,10,19,32|2;20,11,21,24|2;12,21,11,32|2;15,12,13,32|3;13,14,15,3|2;16,22,23,24|3;23,17,16,32|2;24,20,25,24|3;21,26,20,32|3;22,27,28,24|3;28,29,22,3|3;30,23,29,32|3;31,24,32,24|3;25,33,24,3|3;34,25,26,3|3;26,35,34,32|3;27,36,37,24|3;37,38,27,8|3;39,28,38,3|3;29,39,30,3|3;40,30,41,32|3;36,31,42,24|3;32,43,31,8|3;44,32,33,8|3;33,34,44,3|3;35,45,46,32|2;46,44,35,8|3;42,47,36,32|3;48,37,47,8|3;38,41,39,8|3;47,40,48,32|2;41,48,40,8|2;45,42,43,32|3;43,46,45,8|2;
z=3.10.15	n=9	chambers=48	regularOrbits=0,2,3,4	irregularOrbits=1	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,10|3;4,1,5,10|3;3,6,1,48|3;2,7,8,10|3;8,9,2,3|3;10,3,9,48|3;11,4,12,10|3;5,13,4,3|3;14,5,6,3|3;6,15,14,48|2;7,16,17,10|3;17,18,7,48|3;19,8,18,3|3;9,19,10,3|2;18,10,19,48|2;20,11,21,10|3;12,22,11,48|3;15,12,13,48|3;13,14,15,3|2;16,23,24,10|3;24,25,16,15|3;26,17,25,48|3;27,20,28,10|3;21,29,20,15|3;30,21,22,15|3;22,31,30,48|2;23,32,33,10|3;33,34,23,3|3;35,24,34,15|3;25,36,26,15|2;37,26,36,48|2;32,27,38,10|3;28,39,27,3|3;40,28,29,3|3;29,41,40,15|3;42,30,31,15|2;31,43,42,48|2;38,44,32,48|3;45,33,44,3|3;34,45,35,3|3;46,35,47,15|3;36,46,37,15|2;47,37,46,48|2;48,38,39,48|3;39,40,48,3|3;41,42,43,15|2;43,48,41,48|3;44,47,45,48|3;
z=3.10.15	n=9	chambers=48	regularOrbits=0,2,3,4	irregularOrbits=1	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,10|3;4,1,5,10|3;3,6,1,48|3;2,7,8,10|3;8,9,2,15|3;10,3,9,48|3;11,4,12,10|3;5,13,4,15|3;14,5,6,15|3;6,15,14,48|2;7,16,17,10|3;17,18,7,3|3;19,8,18,15|3;9,20,10,15|2;21,10,20,48|2;22,11,23,10|3;12,24,11,3|3;25,12,13,3|3;13,26,25,15|3;27,14,15,15|2;15,28,27,48|2;16,29,30,10|3;30,31,16,48|3;32,17,31,3|3;18,32,19,3|3;33,19,34,15|3;20,33,21,15|2;34,21,33,48|2;35,22,36,10|3;23,37,22,48|3;38,23,24,48|3;24,25,38,3|3;26,27,28,15|2;28,38,26,48|3;29,39,40,10|3;40,41,29,3|3;42,30,41,48|3;31,34,32,48|3;39,35,43,10|3;36,44,35,3|3;45,36,37,3|3;37,46,45,48|2;43,47,39,48|3;48,40,47,3|3;41,48,42,3|2;47,42,48,48|2;46,43,44,48|3;44,45,46,3|2;
z=3.8.24	n=9	chambers=48	regularOrbits=0,1,3,4	irregularOrbits=2	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|3;4,1,5,24|3;3,6,1,8|3;2,7,8,24|2;8,9,2,32|3;10,3,9,8|3;11,4,12,24|2;5,12,4,32|2;13,5,6,32|3;6,14,13,8|2;7,15,16,24|3;16,8,7,32|2;9,17,10,32|2;18,10,17,8|2;19,11,20,24|3;12,21,11,32|3;22,13,14,32|2;14,23,22,8|3;15,24,25,24|3;25,26,15,3|3;27,16,26,32|3;17,28,18,32|3;29,18,30,8|3;31,19,32,24|3;20,33,19,3|3;34,20,21,3|3;21,35,34,32|2;36,22,37,32|3;23,38,39,8|3;39,37,23,3|3;24,40,41,24|3;41,42,24,32|3;43,25,42,3|3;26,43,27,3|2;42,27,43,32|2;28,41,44,32|3;44,30,28,3|3;38,29,45,8|3;30,46,29,3|3;47,31,48,24|3;32,36,31,32|3;35,32,33,32|3;33,34,35,3|2;37,48,36,3|3;45,47,38,24|3;48,39,47,3|3;40,45,46,24|3;46,44,40,3|3;
z=4.5.20	n=9	chambers=48	regularOrbits=0,2,3,4	irregularOrbits=1	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,20|3;4,1,5,20|3;3,6,1,32|3;2,7,8,20|3;8,9,2,4|3;10,3,9,32|3;11,4,12,20|3;5,13,4,4|3;13,5,6,4|3;6,12,13,32|3;7,14,15,20|3;15,10,7,32|3;9,8,10,4|3;16,11,17,20|3;12,18,11,32|3;14,19,20,20|3;20,21,14,4|3;22,15,21,32|3;23,16,24,20|3;17,25,16,4|3;26,17,18,4|3;18,27,26,32|2;19,28,29,20|3;29,30,19,5|3;31,20,30,4|3;21,32,22,4|2;33,22,32,32|2;28,23,34,20|3;24,35,23,5|3;36,24,25,5|3;25,37,36,4|3;37,26,27,4|2;27,38,37,32|3;34,39,28,32|3;40,29,39,5|3;30,41,31,5|3;32,31,33,4|3;42,33,41,32|3;43,34,35,32|3;35,44,43,5|2;45,36,38,5|3;38,46,45,32|2;39,47,40,32|2;48,40,47,5|2;41,48,42,5|2;47,42,48,32|2;46,43,44,32|2;44,45,46,5|2;
z=5.5.10	n=9	chambers=48	regularOrbits=0,2,3,4	irregularOrbits=1	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,10|3;4,1,5,10|3;3,6,1,13|3;2,7,8,10|3;8,9,2,5|3;10,3,9,13|3;11,4,12,10|3;5,13,4,5|3;14,5,6,5|3;6,15,14,13|2;7,16,17,10|3;17,18,7,13|3;19,8,18,5|3;9,20,10,5|2;21,10,20,13|2;22,11,23,10|3;12,24,11,13|3;25,12,13,13|3;13,26,25,5|3;27,14,15,5|2;15,25,27,13|3;16,28,29,10|3;29,30,16,5|3;31,17,30,13|3;18,21,19,13|3;32,19,32,5|3;20,32,21,5|3;33,22,34,10|3;23,35,22,5|3;36,23,24,5|3;24,37,36,13|3;26,27,26,5|3;28,38,39,10|3;39,40,28,5|3;40,29,40,5|3;30,41,31,5|3;42,31,43,13|3;38,33,44,10|3;34,45,33,5|3;35,34,35,5|3;45,36,46,5|3;37,42,47,13|2;47,46,37,5|3;44,48,38,5|3;41,39,48,5|3;48,43,41,5|3;43,47,42,5|2;46,44,45,5|3;
z=4.5.20	n=9	chambers=48	regularOrbits=0,2,3,4	irregularOrbits=1	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,20|3;4,1,5,20|3;3,6,1,32|3;2,7,8,20|3;8,9,2,4|3;10,3,9,32|3;11,4,12,20|3;5,13,4,4|3;13,5,6,4|3;6,12,13,32|3;7,14,15,20|3;15,10,7,32|3;9,8,10,4|3;16,11,17,20|3;12,18,11,32|3;14,19,20,20|3;20,21,14,5|3;22,15,21,32|3;23,16,24,20|3;17,25,16,5|3;26,17,18,5|3;18,27,26,32|2;19,28,29,20|3;29,30,19,4|3;31,20,30,5|3;21,32,22,5|2;33,22,32,32|2;28,23,34,20|3;24,35,23,4|3;36,24,25,4|3;25,37,36,5|3;38,26,27,5|2;27,39,38,32|2;34,40,28,32|3;41,29,40,4|3;30,42,31,4|3;43,31,44,5|3;32,43,33,5|2;44,33,43,32|2;45,34,35,32|3;35,46,45,4|2;46,36,47,4|3;37,38,39,5|2;39,47,37,32|3;40,48,41,32|2;42,41,48,4|2;48,44,42,32|3;47,45,46,32|2;
z=5.5.10	n=9	chambers=48	regularOrbits=0,2,3,4	irregularOrbits=1	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,10|3;4,1,5,10|3;3,6,1,13|3;2,7,8,10|3;8,9,2,5|3;10,3,9,13|3;11,4,12,10|3;5,13,4,5|3;14,5,6,5|3;6,15,14,13|2;7,16,17,10|3;17,18,7,5|3;18,8,18,5|3;9,19,10,5|2;20,10,19,13|2;21,11,22,10|3;12,23,11,5|3;13,12,13,5|3;23,14,15,5|2;15,22,23,13|3;16,24,25,10|3;25,20,16,13|3;19,17,20,5|3;26,21,27,10|3;22,28,21,13|3;24,29,30,10|3;30,31,24,5|3;32,25,31,13|3;29,26,33,10|3;27,34,26,5|3;35,27,28,5|3;28,36,35,13|3;33,37,29,5|3;38,30,37,5|3;31,39,32,5|3;40,32,41,13|3;42,33,34,5|3;34,43,42,5|3;44,35,44,5|3;36,45,43,13|3;43,44,36,5|3;37,46,38,5|3;41,38,40,5|3;39,41,39,5|3;47,40,46,13|3;48,42,45,5|3;45,47,48,13|2;46,48,47,5|2;
