count=335
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.6.3.8.8, 3.3.3.8, 3.3.6.6, 3.3.3.6)	regularOrbits=1,3,4,5	irregularOrbits=0,2	key=1,2,1,8|5;3,1,4,8|5;2,5,6,8|4;6,7,2,3|5;5,3,8,8|4;4,9,3,3|4;10,4,11,3|5;8,12,5,3|4;13,6,14,3|4;7,13,15,3|4;15,11,7,6|5;16,8,17,3|4;9,10,18,3|4;18,17,9,3|4;11,19,10,6|4;12,16,20,3|4;20,14,12,3|4;14,21,13,3|4;19,15,22,6|4;17,23,16,3|4;23,18,24,3|4;22,24,19,6|4;21,20,25,3|4;25,22,21,6|4;24,25,23,6|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.3.3.4.4, 3.4.4.4.6, 3.3.6, 3.3.6.6)	regularOrbits=3,4	irregularOrbits=0,1,2	key=1,2,1,4|6;3,1,4,4|6;2,5,6,4|5;6,7,2,3|6;5,3,8,4|5;4,9,3,3|5;10,4,11,3|6;8,12,5,4|5;13,6,14,3|5;7,13,15,3|3;15,16,7,3|6;17,8,17,4|5;9,10,18,3|3;18,19,9,6|5;11,20,10,3|3;21,11,16,3|6;12,22,12,4|5;14,23,13,6|3;19,14,22,6|5;24,15,23,3|3;16,24,21,3|4;22,17,19,4|5;25,18,20,6|3;20,21,25,3|4;23,26,24,6|4;26,25,26,6|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.3.3.4.4, 3.4.6.4, 3.3.4.6, 3.3.6.6)	regularOrbits=2,3	irregularOrbits=0,1,4	key=1,2,1,4|6;3,1,4,4|6;2,5,6,4|4;6,7,2,3|6;5,3,8,4|4;4,9,3,3|4;10,4,11,3|6;8,12,5,6|4;13,6,14,3|4;7,13,15,3|4;15,16,7,3|6;17,8,18,6|4;9,10,19,3|4;19,18,9,4|4;11,20,10,3|4;21,11,16,3|6;12,22,23,6|4;23,14,12,4|4;14,23,13,4|4;24,15,22,3|4;16,24,21,3|4;25,17,20,6|4;18,19,17,4|4;20,21,25,3|4;22,26,24,6|4;26,25,26,6|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.3.3.4.4.4.4, 3.4.4.6, 3.3.6, 3.3.6.6)	regularOrbits=2,4	irregularOrbits=0,1,3	key=1,2,1,4|8;3,1,4,4|8;2,5,6,4|4;6,7,2,4|8;5,3,8,4|4;4,9,3,4|4;9,4,10,4|8;8,11,5,6|4;7,6,12,4|4;12,13,7,3|8;14,8,15,6|4;10,15,9,3|4;16,10,17,3|8;11,18,19,6|3;19,12,11,3|4;13,19,20,3|3;20,21,13,3|8;22,14,23,6|3;15,16,14,3|3;17,23,16,3|3;24,17,21,3|8;18,25,26,6|4;26,20,18,3|3;21,26,24,3|4;25,22,25,6|4;23,24,22,3|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.3.3.4.4.4.4.4.4, 3.4.6, 3.3.6, 3.3.6.6)	regularOrbits=3,4	irregularOrbits=0,1,2	key=1,2,1,4|10;3,1,3,4|10;2,4,2,4|10;4,3,5,4|10;5,6,4,4|10;7,5,8,4|10;6,9,10,4|3;10,11,6,3|10;9,7,12,4|3;8,13,7,3|3;14,8,15,3|10;12,16,9,6|3;17,10,16,3|3;11,17,18,3|3;18,19,11,3|10;20,12,13,6|3;13,14,20,3|3;15,21,14,3|3;22,15,19,3|10;16,23,17,6|3;24,18,23,3|3;19,24,22,3|4;25,20,21,6|3;21,22,25,3|4;23,26,24,6|4;26,25,26,6|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.3.5, 3.3.3.6, 3.5.5.5.3.6, 3.3.6.6)	regularOrbits=2,3,4	irregularOrbits=0,1	key=1,2,3,3|4;4,1,5,3|4;3,6,1,5|4;2,4,7,3|4;7,8,2,3|4;9,3,10,5|4;5,11,4,3|4;12,5,13,3|4;6,14,15,5|6;15,13,6,3|4;16,7,17,3|4;8,16,18,3|4;18,10,8,3|4;19,9,19,5|6;10,20,9,3|6;11,12,21,3|4;21,17,11,6|4;13,22,12,3|4;14,19,14,5|6;22,15,23,3|6;17,24,16,6|4;20,18,25,3|4;25,23,20,6|6;26,21,26,6|4;23,26,22,6|4;24,25,24,6|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.3.5.3.6.3.5, 3.3.5, 3.5.3.6, 3.3.6.6)	regularOrbits=2,3,4	irregularOrbits=0,1	key=1,2,3,3|8;4,1,4,3|8;3,5,1,5|8;2,4,2,3|8;6,3,7,5|8;5,8,9,5|3;9,10,5,3|8;11,6,12,5|3;7,13,6,3|3;14,7,15,3|8;8,11,16,5|4;16,17,8,3|3;18,9,17,3|3;10,18,19,3|4;19,15,10,6|8;12,20,11,3|4;21,12,13,3|3;13,14,21,3|4;15,22,14,6|4;23,16,24,3|4;17,23,18,3|4;25,19,25,6|4;20,21,26,3|4;26,24,20,6|4;22,26,22,6|4;24,25,23,6|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.3.5.3.6.3.5, 3.3.5, 3.5.3.6, 3.3.6.6)	regularOrbits=2,3,4,5	irregularOrbits=0,1	key=1,2,3,3|8;4,1,4,3|8;3,5,1,5|8;2,4,2,3|8;6,3,7,5|8;5,8,9,5|3;9,10,5,3|8;11,6,12,5|3;7,13,6,3|3;14,7,15,3|8;8,11,16,5|4;16,17,8,3|3;18,9,17,3|3;10,18,19,3|4;19,15,10,6|8;12,20,11,3|4;21,12,13,3|3;13,14,21,3|4;15,22,14,6|4;23,16,24,3|4;17,23,18,3|4;22,19,25,6|4;20,21,26,3|4;26,24,20,6|4;25,26,22,6|4;24,25,23,6|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.3.5.5, 3.3.3.6, 3.5.3.6, 3.3.6.6)	regularOrbits=2,3,4	irregularOrbits=0,1	key=1,2,3,3|5;4,1,5,3|5;3,6,1,5|5;2,4,7,3|4;7,8,2,3|5;9,3,9,5|5;5,10,4,3|4;11,5,12,3|5;6,13,6,5|5;14,7,15,3|4;8,14,16,3|4;16,17,8,3|5;18,9,17,5|5;10,11,19,3|4;19,15,10,6|4;12,20,11,3|4;21,12,13,3|5;13,18,21,5|4;15,22,14,6|4;23,16,24,3|4;17,23,18,3|4;25,19,25,6|4;20,21,26,3|4;26,25,20,6|4;22,24,22,6|4;24,26,23,6|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.3.5.5, 3.3.3.6, 3.5.3.6, 3.3.6.6)	regularOrbits=2,3,4,5	irregularOrbits=0,1	key=1,2,3,3|5;4,1,5,3|5;3,6,1,5|5;2,4,7,3|4;7,8,2,3|5;9,3,9,5|5;5,10,4,3|4;11,5,12,3|5;6,13,6,5|5;14,7,15,3|4;8,14,16,3|4;16,17,8,3|5;18,9,17,5|5;10,11,19,3|4;19,15,10,6|4;12,20,11,3|4;21,12,13,3|5;13,18,21,5|4;15,22,14,6|4;23,16,24,3|4;17,23,18,3|4;22,19,25,6|4;20,21,26,3|4;26,25,20,6|4;25,24,22,6|4;24,26,23,6|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.4.3.4.4.3.4, 3.4.6, 3.4.3.6, 3.3.6.6)	regularOrbits=2,4	irregularOrbits=0,1,3	key=1,2,1,4|8;3,1,4,4|8;2,5,6,4|3;6,7,2,3|8;5,3,8,4|3;4,9,3,3|3;10,4,11,3|8;8,12,5,6|3;13,6,12,3|3;7,13,14,3|4;14,15,7,4|8;16,8,9,6|3;9,10,16,3|4;11,17,10,4|4;17,11,18,4|8;12,19,13,6|4;15,14,20,4|4;20,21,15,3|8;22,16,23,6|4;18,23,17,3|4;24,18,21,3|8;19,25,26,6|4;26,20,19,3|4;21,26,24,3|4;25,22,25,6|4;23,24,22,3|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.4.4, 3.3.4.4.3.6, 3.3.6.6, 3.4.6)	regularOrbits=1,3	irregularOrbits=0,2,4	key=1,2,1,4|4;3,1,4,4|4;2,5,6,4|6;6,7,2,3|4;5,3,8,4|6;4,9,3,3|6;10,4,7,3|4;8,11,5,4|6;12,6,13,3|6;7,12,10,3|4;14,8,15,4|6;9,10,16,3|4;16,17,9,6|6;11,18,19,4|3;19,20,11,3|6;13,21,12,6|4;22,13,23,6|6;18,14,24,4|3;15,25,14,3|3;26,15,26,3|6;21,16,21,6|4;17,24,25,6|3;25,26,17,3|6;24,22,18,6|3;23,19,22,3|3;20,23,20,3|6;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.4.4, 3.4.4.3.6, 3.3.6.6, 3.3.4.6)	regularOrbits=1,3	irregularOrbits=0,2,4	key=1,2,1,4|4;3,1,4,4|4;2,5,6,4|5;6,7,2,3|4;5,3,8,4|5;4,9,3,3|5;10,4,7,3|4;8,11,5,4|5;12,6,13,3|5;7,12,10,3|4;14,8,15,4|5;9,10,16,3|4;16,17,9,6|5;11,18,19,4|4;19,20,11,3|5;13,21,12,6|4;22,13,20,6|5;18,14,23,4|4;15,24,14,3|4;25,15,17,3|5;21,16,21,6|4;17,23,25,6|4;23,22,18,6|4;26,19,26,3|4;20,26,22,3|4;24,25,24,3|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.4.4, 3.4.4.3.6, 3.3.6.6, 3.3.4.6)	regularOrbits=1,3,4	irregularOrbits=0,2	key=1,2,1,4|4;3,1,4,4|4;2,5,6,4|5;6,7,2,3|4;5,3,8,4|5;4,9,3,3|5;10,4,7,3|4;8,11,5,4|5;12,6,13,3|5;7,12,10,3|4;14,8,15,4|5;9,10,16,3|4;16,17,9,6|5;11,18,19,4|4;19,20,11,3|5;13,21,12,6|4;22,13,20,6|5;18,14,23,4|4;15,24,14,3|4;25,15,17,3|5;21,16,21,6|4;17,23,25,6|4;23,22,18,6|4;26,19,26,3|4;20,26,22,3|4;24,25,24,3|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.6.6, 3.3.3.6, 3.5.5.5.3.6, 3.3.3.5)	regularOrbits=0,1,2,3	irregularOrbits=4,5	key=1,2,3,3|4;4,1,5,3|4;3,6,1,5|4;2,4,7,3|4;7,8,2,3|4;9,3,10,5|4;5,11,4,3|4;12,5,13,3|4;6,14,15,5|6;15,13,6,3|4;16,7,17,3|4;8,16,18,3|4;18,10,8,3|4;19,9,19,5|6;10,20,9,3|6;11,12,21,3|4;21,17,11,6|4;13,22,12,3|4;14,19,14,5|6;22,15,23,3|6;17,24,16,6|4;20,18,25,3|4;25,23,20,6|6;24,21,26,6|4;23,26,22,6|4;26,25,24,6|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.6.6, 3.3.4.6.6.4, 3.4.3.4.6, 3.3.4)	regularOrbits=0,1,3	irregularOrbits=2	key=2,3,1,3|4;1,4,2,3|6;5,1,6,3|4;7,2,8,3|6;3,7,9,3|5;9,10,3,6|4;4,5,11,3|5;11,12,4,4|6;6,13,5,6|5;14,6,10,6|4;8,15,7,4|5;16,8,17,4|6;17,9,16,6|5;10,17,14,6|6;18,11,19,4|5;12,20,13,4|5;13,14,12,6|6;15,21,22,4|3;22,23,15,3|5;21,16,23,4|5;20,18,24,4|3;19,25,18,3|3;24,19,20,3|5;23,26,21,3|3;26,22,26,3|3;25,24,25,3|3;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.6.6, 3.4.3.4.6, 3.3.4.6.6.4, 3.3.4)	regularOrbits=0,1,3	irregularOrbits=2	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|5;6,7,2,3|4;8,3,9,6|5;4,10,3,3|5;11,4,7,3|4;5,12,13,6|6;13,14,5,4|5;15,6,16,3|5;7,15,11,3|6;12,8,12,6|6;9,17,8,4|6;18,9,19,4|5;10,11,17,3|6;17,20,10,4|5;16,13,15,4|6;14,21,22,4|3;22,23,14,3|5;21,16,23,4|5;20,18,24,4|3;19,25,18,3|3;24,19,20,3|5;23,26,21,3|3;26,22,26,3|3;25,24,25,3|3;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.6.6, 3.4.3.6, 3.4.4.4.3.6, 3.3.4.4)	regularOrbits=0,1,2,3	irregularOrbits=4,5	key=1,2,3,6|4;4,1,5,6|4;3,6,1,6|4;2,4,7,6|4;7,8,2,3|4;9,3,10,6|4;5,11,4,3|4;12,5,13,3|4;6,9,14,6|6;14,13,6,3|4;15,7,16,3|4;8,15,17,3|4;17,10,8,3|4;10,18,9,3|6;11,12,19,3|4;19,16,11,4|4;13,20,12,3|4;20,14,21,3|6;16,22,15,4|4;18,17,23,3|4;23,24,18,4|6;25,19,26,4|4;21,26,20,4|4;26,21,25,4|6;22,25,24,4|6;24,23,22,4|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.6.6, 3.4.4.3.6, 3.4.4.3.6, 3.3.4.4)	regularOrbits=0,1,2,3	irregularOrbits=4	key=1,2,3,6|4;4,1,5,6|4;3,6,1,6|4;2,4,7,6|5;7,8,2,3|4;9,3,10,6|4;5,11,4,3|5;12,5,13,3|4;6,9,14,6|5;14,13,6,3|4;15,7,16,3|5;8,15,17,3|4;17,10,8,3|4;10,18,9,3|5;11,12,19,3|4;19,20,11,4|5;13,21,12,3|4;21,14,22,3|5;16,23,15,4|4;24,16,20,4|5;18,17,25,3|4;25,24,18,4|5;26,19,26,4|4;20,22,24,4|5;22,26,21,4|4;23,25,23,4|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.6.6, 3.4.4.3.6, 3.4.4.4.4.3.6, 3.3.4)	regularOrbits=0,1,2,3	irregularOrbits=4	key=1,2,3,6|4;4,1,5,6|4;3,6,1,6|4;2,4,7,6|5;7,8,2,3|4;9,3,10,6|4;5,11,4,3|5;12,5,13,3|4;6,9,14,6|7;14,13,6,3|4;15,7,16,3|5;8,15,17,3|3;17,10,8,3|4;10,18,9,3|7;11,12,19,3|3;19,20,11,4|5;13,21,12,3|3;21,14,22,3|7;16,23,15,4|3;24,16,20,4|5;18,17,23,3|3;23,25,18,4|7;22,19,21,4|3;20,26,24,4|7;26,22,26,4|7;25,24,25,4|7;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.6.6, 3.4.6.3.6.4, 3.4.3.4.6, 3.3.4)	regularOrbits=0,1,4	irregularOrbits=2,3	key=1,2,1,3|4;3,1,4,3|4;2,3,5,3|6;5,6,2,6|4;4,7,3,6|6;6,4,6,6|4;8,5,9,6|6;7,10,11,6|5;11,12,7,4|6;10,8,13,6|5;9,14,8,4|5;15,9,16,4|6;13,17,10,3|5;18,11,19,4|5;12,20,17,4|5;17,16,12,3|6;16,13,15,3|5;14,21,22,4|3;22,23,14,3|5;21,15,23,4|5;20,18,24,4|3;19,25,18,3|3;24,19,20,3|5;23,26,21,3|3;26,22,26,3|3;25,24,25,3|3;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.6.6, 3.5.3.6.3.6, 3.3.3.5.6, 3.3.5)	regularOrbits=0,1,4	irregularOrbits=2,3	key=1,2,1,3|4;3,1,4,3|4;2,3,5,3|6;5,6,2,6|4;4,7,3,6|6;6,4,6,6|4;8,5,9,6|6;7,10,11,6|5;11,12,7,3|6;10,8,13,6|5;9,14,8,3|5;15,9,16,3|6;13,17,10,5|5;18,11,19,3|5;12,18,20,3|3;20,16,12,5|6;21,13,22,5|5;14,15,23,3|3;23,24,14,3|5;16,21,15,5|3;17,20,25,5|3;25,26,17,3|5;19,25,18,3|3;26,19,26,3|5;22,23,21,3|3;24,22,24,3|5;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.6.6, 3.5.3.6.3.6, 3.3.5.6, 3.3.3.5)	regularOrbits=0,1,4	irregularOrbits=2,3	key=1,2,1,3|4;3,1,4,3|4;2,3,5,3|6;5,6,2,6|4;4,7,3,6|6;6,4,6,6|4;8,5,9,6|6;7,10,11,6|4;11,12,7,3|6;10,8,13,6|4;9,14,8,3|4;15,9,16,3|6;13,17,10,5|4;18,11,19,3|4;12,18,20,3|4;20,16,12,5|6;21,13,22,5|4;14,15,23,3|4;23,22,14,3|4;16,21,15,5|4;17,20,24,5|4;24,19,17,3|4;19,25,18,3|4;22,26,21,3|4;26,23,26,3|4;25,24,25,3|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.6.6, 3.6.4.6, 4.6.4.6, 4.4.6)	regularOrbits=0,1	irregularOrbits=2	key=2,3,2,3|4;1,4,1,3|4;5,1,6,3|4;7,2,8,3|4;3,7,9,3|4;9,10,3,6|4;4,5,11,3|4;11,12,4,6|4;6,13,5,6|4;12,6,12,6|4;8,14,7,6|4;10,8,10,6|4;15,9,16,6|4;17,11,18,6|4;13,19,20,6|3;20,18,13,4|4;14,21,22,6|4;22,16,14,4|4;21,15,23,6|3;16,24,15,4|3;19,17,25,6|4;18,25,17,4|4;25,26,19,4|3;26,20,26,4|3;23,22,21,4|4;24,23,24,4|3;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.6.6, 3.6.5.6, 3.3.3.5.6.5, 3.3.3)	regularOrbits=0,1,3	irregularOrbits=2,4	key=1,2,1,3|4;3,1,4,3|4;2,3,5,3|4;5,6,2,6|4;4,7,3,6|4;6,4,6,6|4;8,5,9,6|4;7,10,11,6|6;11,9,7,5|4;10,8,12,6|6;9,13,8,5|6;12,14,10,5|6;14,11,15,5|6;13,12,16,5|6;16,17,13,3|6;15,18,14,3|6;19,15,20,3|6;21,16,22,3|6;17,21,23,3|3;23,22,17,3|6;18,19,24,3|3;24,20,18,3|6;20,25,19,3|3;22,26,21,3|3;26,23,26,3|3;25,24,25,3|3;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.3.6.6, 3.6.5.6, 3.3.3.5.6.5, 3.3.3)	regularOrbits=0,1,4	irregularOrbits=2,3	key=1,2,1,3|4;3,1,4,3|4;2,3,5,3|4;5,6,2,6|4;4,7,3,6|4;6,4,6,6|4;8,5,9,6|4;7,10,11,6|6;11,9,7,5|4;10,8,12,6|6;9,13,8,5|6;12,14,10,5|6;14,11,15,5|6;13,12,16,5|6;16,17,13,3|6;15,18,14,3|6;19,15,20,3|6;21,16,22,3|6;17,21,23,3|3;23,22,17,3|6;18,19,24,3|3;24,20,18,3|6;20,25,19,3|3;22,26,21,3|3;26,23,26,3|3;25,24,25,3|3;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.4.3.6, 3.3.6.6, 3.3.4.4, 3.4.4.4.3.6)	regularOrbits=0,1,3	irregularOrbits=2,4	key=2,1,3,4|4;1,4,5,4|4;5,6,1,3|4;7,2,8,4|4;3,9,2,3|4;10,3,11,3|4;4,7,12,4|6;12,13,4,4|4;14,5,15,3|4;6,14,16,3|4;16,11,6,6|4;8,17,7,4|6;17,8,18,4|4;9,10,19,3|4;19,18,9,3|4;11,20,10,6|4;13,12,21,4|6;21,15,13,3|4;15,22,14,3|4;23,16,23,6|4;18,24,17,3|6;24,19,25,3|4;20,25,20,6|4;22,21,26,3|6;26,23,22,6|4;25,26,24,6|6;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.4.4.3.6, 3.3.4.4, 3.3.6.6, 3.4.4.3.6)	regularOrbits=1,3,4	irregularOrbits=0,2	key=1,2,1,4|5;3,1,4,4|5;2,5,6,4|4;6,7,2,3|5;5,3,8,4|4;4,9,3,3|4;10,4,11,3|5;8,12,5,4|4;13,6,14,3|4;7,13,15,3|4;15,11,7,6|5;16,8,17,4|4;9,10,18,3|4;18,17,9,3|4;11,19,10,6|4;12,20,21,4|5;21,14,12,3|4;14,22,13,3|4;23,15,23,6|4;20,16,20,4|5;17,24,16,3|5;24,18,25,3|4;19,25,19,6|4;22,21,26,3|5;26,23,22,6|4;25,26,24,6|5;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.4.4.3.6, 3.3.4.4, 3.3.6.6, 3.4.4.3.6)	regularOrbits=1,3,4,5	irregularOrbits=0,2	key=1,2,1,4|5;3,1,4,4|5;2,5,6,4|4;6,7,2,3|5;5,3,8,4|4;4,9,3,3|4;10,4,11,3|5;8,12,5,4|4;13,6,14,3|4;7,13,15,3|4;15,11,7,6|5;16,8,17,4|4;9,10,18,3|4;18,17,9,3|4;11,19,10,6|4;12,20,21,4|5;21,14,12,3|4;14,22,13,3|4;19,15,23,6|4;20,16,20,4|5;17,24,16,3|5;24,18,25,3|4;23,25,19,6|4;22,21,26,3|5;26,23,22,6|4;25,26,24,6|5;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.4.4.3.6, 3.3.6.6, 3.3.4, 3.4.4.4.4.3.6)	regularOrbits=0,1,3	irregularOrbits=2	key=2,1,3,6|5;1,4,5,6|4;5,6,1,3|5;7,2,7,6|4;3,8,2,3|4;9,3,10,3|5;4,11,4,6|4;12,5,13,3|4;6,12,14,3|3;14,15,6,4|5;16,7,17,6|4;8,9,18,3|3;18,17,8,3|4;10,19,9,4|3;20,10,15,4|5;11,16,21,6|7;21,13,11,3|4;13,22,12,3|3;23,14,22,4|3;15,24,20,4|7;17,25,16,3|7;25,18,19,3|3;19,26,25,4|7;26,20,26,4|7;22,21,23,3|7;24,23,24,4|7;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.4.4.3.6, 3.3.6.6, 3.3.4.4, 3.4.4.3.6)	regularOrbits=0,1,3	irregularOrbits=2	key=2,1,3,6|5;1,4,5,6|4;5,6,1,3|5;7,2,7,6|4;3,8,2,3|4;9,3,10,3|5;4,11,4,6|4;12,5,13,3|4;6,12,14,3|4;14,15,6,4|5;16,7,17,6|4;8,9,18,3|4;18,17,8,3|4;10,19,9,4|4;20,10,15,4|5;11,16,21,6|5;21,13,11,3|4;13,22,12,3|4;23,14,23,4|4;15,24,20,4|5;17,25,16,3|5;25,18,26,3|4;19,26,19,4|4;26,20,25,4|5;22,21,24,3|5;24,23,22,4|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.5.6, 3.6.5.6, 3.6.5.6, 3.3.6.6)	regularOrbits=0,2,3	irregularOrbits=1	key=1,2,3,3|3;4,1,5,3|3;3,6,1,5|3;2,4,7,3|4;7,8,2,6|3;9,3,8,5|3;5,10,4,6|4;11,5,6,6|3;6,12,11,5|4;13,7,14,6|4;8,15,9,6|4;14,9,13,5|4;10,16,12,6|4;12,14,10,5|4;17,11,18,6|4;19,13,20,6|4;15,21,22,6|4;22,20,15,3|4;16,23,24,6|4;24,18,16,3|4;23,17,23,6|4;18,25,17,3|4;21,19,21,6|4;20,26,19,3|4;26,22,26,3|4;25,24,25,3|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.5.6, 3.6.5.6, 3.6.5.6, 3.3.6.6)	regularOrbits=2,3	irregularOrbits=0,1	key=1,2,3,3|3;4,1,5,3|3;3,6,1,5|3;2,4,7,3|4;7,8,2,6|3;9,3,8,5|3;5,10,4,6|4;11,5,6,6|3;6,12,11,5|4;13,7,14,6|4;8,15,9,6|4;14,9,13,5|4;10,16,12,6|4;12,14,10,5|4;17,11,18,6|4;19,13,20,6|4;15,21,22,6|4;22,20,15,3|4;16,23,24,6|4;24,18,16,3|4;23,17,23,6|4;18,25,17,3|4;21,19,21,6|4;20,26,19,3|4;26,22,26,3|4;25,24,25,3|4;
z=3.3.6.6	claimed=7	n=4	chambers=26	sigs=List(3.6.6.10, 3.3.10, 3.3.6.6, 3.6.3.10)	regularOrbits=0,2,3,4	irregularOrbits=1	key=1,2,3,10|4;4,1,5,10|4;3,6,1,6|4;2,7,8,10|3;8,9,2,3|4;10,3,10,6|4;11,4,12,10|3;5,13,4,3|3;14,5,15,3|4;6,15,6,6|4;7,11,16,10|4;16,17,7,3|3;18,8,17,3|3;9,18,19,3|4;19,10,9,6|4;12,20,11,3|4;21,12,13,3|3;13,14,21,3|4;15,22,14,6|4;23,16,24,3|4;17,23,18,3|4;22,19,25,6|4;20,21,26,3|4;26,24,20,6|4;25,26,22,6|4;24,25,23,6|4;
z=3.3.6.6	claimed=7	n=4	chambers=27	sigs=List(3.3.6.3.3.6.6, 3.3.6.3.3.6, 3.3.3, 3.3.6.6)	regularOrbits=2,3,4	irregularOrbits=0,1	key=1,2,1,6|7;3,1,4,6|7;2,3,5,6|6;5,6,2,3|7;4,7,3,3|6;8,4,9,3|7;10,5,11,3|6;6,10,12,3|3;12,13,6,3|7;7,8,14,3|3;14,15,7,3|6;9,16,8,3|3;17,9,18,3|7;11,19,10,3|3;20,11,21,3|6;22,12,19,3|3;13,22,23,3|4;23,18,13,6|7;24,14,16,3|3;15,24,25,3|4;25,21,15,6|6;16,17,24,3|4;18,26,17,6|4;19,20,22,3|4;21,27,20,6|4;27,23,27,6|4;26,25,26,6|4;
z=3.3.6.6	claimed=7	n=4	chambers=27	sigs=List(3.3.6.3.3.6.6, 3.3.6.3.3.6, 3.3.3, 3.3.6.6)	regularOrbits=2,3,4,5	irregularOrbits=0,1	key=1,2,1,6|7;3,1,4,6|7;2,3,5,6|6;5,6,2,3|7;4,7,3,3|6;8,4,9,3|7;10,5,11,3|6;6,10,12,3|3;12,13,6,3|7;7,8,14,3|3;14,15,7,3|6;9,16,8,3|3;17,9,18,3|7;11,19,10,3|3;20,11,21,3|6;22,12,19,3|3;13,22,23,3|4;23,18,13,6|7;24,14,16,3|3;15,24,25,3|4;25,21,15,6|6;16,17,24,3|4;18,26,17,6|4;19,20,22,3|4;21,27,20,6|4;26,23,27,6|4;27,25,26,6|4;
z=3.3.6.6	claimed=7	n=4	chambers=27	sigs=List(3.3.6.6, 3.3.3.3.6, 3.3.6.6, 3.3.3.3.6)	regularOrbits=0,1	irregularOrbits=2,3,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|5;6,7,2,3|4;8,3,9,6|5;4,10,3,3|5;11,4,7,3|4;5,12,13,6|4;13,14,5,3|5;15,6,16,3|5;7,15,11,3|5;12,8,17,6|4;9,18,8,3|4;19,9,19,3|5;10,11,20,3|5;20,21,10,3|5;17,22,12,6|4;23,13,24,3|4;14,23,14,3|5;16,25,15,3|5;24,16,23,3|5;26,17,27,6|4;18,19,21,3|5;21,27,18,3|4;27,20,26,3|5;22,26,25,6|5;25,24,22,3|4;
z=3.3.6.6	claimed=7	n=4	chambers=27	sigs=List(3.3.6.6, 3.3.3.3.6, 3.3.6.6, 3.3.3.3.6)	regularOrbits=0,1,4	irregularOrbits=2,3	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|5;6,7,2,3|4;8,3,9,6|5;4,10,3,3|5;11,4,7,3|4;5,12,13,6|4;13,14,5,3|5;15,6,16,3|5;7,15,11,3|5;12,8,17,6|4;9,18,8,3|4;19,9,19,3|5;10,11,20,3|5;20,21,10,3|5;17,22,12,6|4;23,13,24,3|4;14,23,14,3|5;16,25,15,3|5;24,16,23,3|5;26,17,27,6|4;18,19,21,3|5;21,27,18,3|4;27,20,26,3|5;22,26,25,6|5;25,24,22,3|4;
